1.234.19.104     #AS9318    1.234.18.0/23      KR   SKB-AS-KR - SK Broadband Co Ltd, KR
64.89.161.91     #AS205759  64.89.161.0/24     US   GHOSTYNETWORKS - Ghosty Networks LLC, US
64.89.161.93     #AS205759  64.89.161.0/24     US   GHOSTYNETWORKS - Ghosty Networks LLC, US
64.89.162.37     #AS198584  64.89.162.0/24     US   PIO-Hosting - PIO-Hosting GmbH, DE
64.89.162.38     #AS198584  64.89.162.0/24     US   PIO-Hosting - PIO-Hosting GmbH, DE
64.89.162.146    #AS198584  64.89.162.0/24     US   PIO-Hosting - PIO-Hosting GmbH, DE
64.227.97.223    #AS14061   64.227.96.0/20     US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
64.235.58.29     #AS26277   64.235.58.0/24     US   SERVERPOINT - ServerPoint.com, US
65.49.1.11       #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.1.30       #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.1.42       #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.1.127      #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.1.140      #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.1.146      #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.1.207      #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.1.211      #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.20.76      #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.20.83      #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.20.87      #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
65.49.20.106     #AS6939    65.49.0.0/17       US   HURRICANE - Hurricane Electric LLC, US
66.132.172.36    #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.38    #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.97    #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.107   #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.110   #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.138   #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.143   #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.198   #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.207   #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.210   #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.213   #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.228   #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.172.233   #AS398324  66.132.172.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.186.192   #AS398324  66.132.186.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.186.196   #AS398324  66.132.186.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.186.211   #AS398324  66.132.186.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.186.217   #AS398324  66.132.186.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.186.243   #AS398324  66.132.186.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.66    #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.81    #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.84    #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.86    #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.87    #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.91    #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.101   #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.103   #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.107   #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.111   #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.115   #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.122   #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.123   #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.124   #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.195.125   #AS398324  66.132.195.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.224.22    #AS398324  66.132.224.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.132.224.23    #AS398324  66.132.224.0/24    US   CENSYS-ARIN-01 - Censys, Inc., US
66.240.223.208   #AS10439   66.240.192.0/18    US   CARINET - CariNet, Inc., US
66.240.223.240   #AS10439   66.240.192.0/18    US   CARINET - CariNet, Inc., US
68.183.1.2       #AS14061   68.183.0.0/20      US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
68.183.196.28    #AS14061   68.183.192.0/20    US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
69.5.169.30      #AS25369   69.5.169.0/24      GB   BANDWIDTH-AS - Hydra Communications Ltd, GB
69.5.169.96      #AS25369   69.5.169.0/24      GB   BANDWIDTH-AS - Hydra Communications Ltd, GB
69.5.169.98      #AS25369   69.5.169.0/24      GB   BANDWIDTH-AS - Hydra Communications Ltd, GB
69.5.169.127     #AS25369   69.5.169.0/24      GB   BANDWIDTH-AS - Hydra Communications Ltd, GB
69.5.169.245     #AS25369   69.5.169.0/24      GB   BANDWIDTH-AS - Hydra Communications Ltd, GB
70.26.33.33      #AS577     70.26.0.0/16       CA   BACOM - Bell Canada, CA
71.6.134.236     #AS10439   71.6.128.0/17      US   CARINET - CariNet, Inc., US
71.6.199.65      #AS10439   71.6.128.0/17      US   CARINET - CariNet, Inc., US
71.6.232.23      #AS10439   71.6.128.0/17      US   CARINET - CariNet, Inc., US
71.6.232.24      #AS10439   71.6.128.0/17      US   CARINET - CariNet, Inc., US
71.6.233.241     #AS10439   71.6.128.0/17      US   CARINET - CariNet, Inc., US
73.212.14.186    #AS7922    73.0.0.0/8         US   COMCAST-7922 - Comcast Cable Communications, LLC, US
74.82.47.13      #AS6939    74.82.0.0/18       US   HURRICANE - Hurricane Electric LLC, US
74.82.47.42      #AS6939    74.82.0.0/18       US   HURRICANE - Hurricane Electric LLC, US
77.90.185.16     #AS213790  77.90.185.0/24     DE   LimitedNetwork-AS - Limited Network LTD, GB
77.90.185.20     #AS213790  77.90.185.0/24     DE   LimitedNetwork-AS - Limited Network LTD, GB
77.91.71.67      #AS211486  77.91.71.0/24      GE   AAA-AS - Alferov Aleksey Aleksandrovich, RU
77.239.124.236   #AS198364  77.239.124.0/24    US   BANATSYNC-SRL - BANATSYNC SRL, RO
77.239.124.238   #AS198364  77.239.124.0/24    US   BANATSYNC-SRL - BANATSYNC SRL, RO
77.239.124.240   #AS198364  77.239.124.0/24    US   BANATSYNC-SRL - BANATSYNC SRL, RO
77.239.124.243   #AS198364  77.239.124.0/24    US   BANATSYNC-SRL - BANATSYNC SRL, RO
77.239.124.246   #AS198364  77.239.124.0/24    US   BANATSYNC-SRL - BANATSYNC SRL, RO
77.239.124.249   #AS198364  77.239.124.0/24    US   BANATSYNC-SRL - BANATSYNC SRL, RO
78.128.114.118   #AS50360   78.128.114.0/24    BG   TAMATIYA-AS - Tamatiya EOOD, BG
78.135.82.225    #AS207326  78.135.82.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
78.135.83.87     #AS207326  78.135.83.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
78.135.83.106    #AS207326  78.135.83.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
78.135.83.112    #AS207326  78.135.83.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
79.72.57.232     #AS31898   79.72.48.0/20      SE   ORACLE-BMC-31898 - Oracle Corporation, US
79.124.58.218    #AS50360   79.124.58.0/24     BG   TAMATIYA-AS - Tamatiya EOOD, BG
80.66.72.7       #AS215540  80.66.72.0/24      RU   GCS-AS - GLOBAL CONNECTIVITY SOLUTIONS LLP, GB
80.94.92.16      #AS47890   80.94.92.0/24      RO   UNMANAGED-DEDICATED-SERVERS - UNMANAGED LTD, GB
80.94.92.55      #AS47890   80.94.92.0/24      RO   UNMANAGED-DEDICATED-SERVERS - UNMANAGED LTD, GB
80.94.92.179     #AS47890   80.94.92.0/24      RO   UNMANAGED-DEDICATED-SERVERS - UNMANAGED LTD, GB
80.94.92.234     #AS47890   80.94.92.0/24      RO   UNMANAGED-DEDICATED-SERVERS - UNMANAGED LTD, GB
80.239.137.110   #AS1299    80.239.128.0/19    SE   TWELVE99 - Arelion Sweden AB, SE
80.249.147.192   #AS49505   80.249.144.0/22    RU   SELECTEL - JSC Selectel, RU
81.19.216.83     #AS25369   81.19.216.0/24     GB   BANDWIDTH-AS - Hydra Communications Ltd, GB
82.121.168.35    #AS3215    82.121.128.0/17    FR   AS3215 - Orange S.A., FR
82.207.50.182    #AS6849    82.207.0.0/17      UA   UKRTELNET - JSC _Ukrtelecom_, UA
83.97.78.224     #AS215540  83.97.78.0/24      GB   GCS-AS - GLOBAL CONNECTIVITY SOLUTIONS LLP, GB
83.108.60.220    #AS2119    83.108.0.0/15      NO   TELENOR-NEXTEL - Telenor Norge AS, NO
83.220.174.87    #AS29182   83.220.174.0/23    RU   RU-JSCIOT - JSC IOT, RU
85.11.167.16     #AS197170  85.11.167.0/24     BG   TECHTIES-AS - TechTies Inc., SC
85.11.167.154    #AS197170  85.11.167.0/24     BG   TECHTIES-AS - TechTies Inc., SC
85.11.167.228    #AS197170  85.11.167.0/24     BG   TECHTIES-AS - TechTies Inc., SC
85.104.0.89      #AS9121    85.104.0.0/17      TR   TTNet - Turk Telekomunikasyon Anonim Sirketi, TR
85.214.41.72     #AS6724    85.214.0.0/15      DE   STRATO - Strato GmbH, DE
85.217.140.2     #AS209334  85.217.140.0/24    NL   MODAT-01 - Modat B.V., NL
85.217.140.54    #AS209334  85.217.140.0/24    NL   MODAT-01 - Modat B.V., NL
85.217.149.9     #AS209334  85.217.149.0/24    NL   MODAT-01 - Modat B.V., NL
85.217.149.46    #AS209334  85.217.149.0/24    NL   MODAT-01 - Modat B.V., NL
85.217.149.51    #AS209334  85.217.149.0/24    NL   MODAT-01 - Modat B.V., NL
87.236.176.205   #AS211298  87.236.176.0/24    GB   DRIFTNET - Driftnet Ltd, GB
88.151.33.203    #AS41608   88.151.32.0/22     ES   NextGenWebs-NL - NextGenWebs, S.L., ES
88.198.70.24     #AS24940   88.198.0.0/16      DE   HETZNER-AS - Hetzner Online GmbH, DE
88.214.25.121    #AS35042   88.214.25.0/24     DE   Layer7-Networks-DE - Layer7 Networks GmbH, DE
88.214.25.124    #AS35042   88.214.25.0/24     DE   Layer7-Networks-DE - Layer7 Networks GmbH, DE
89.21.67.141     #AS25369   89.21.67.0/24      GB   BANDWIDTH-AS - Hydra Communications Ltd, GB
89.248.172.9     #AS202425  89.248.172.0/24    NL   INT-NETWORK - IP Volume inc, SC
91.92.40.7       #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.23      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.24      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.25      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.27      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.28      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.29      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.31      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.35      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.36      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.37      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.43      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.45      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.46      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.47      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.48      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.50      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.52      #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.153     #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.200     #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.40.202     #AS197170  91.92.40.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.42.34      #AS209630  91.92.42.0/24      BG   KREDIT-AS - LLC VASH KREDIT BANK, UA
91.92.42.36      #AS197170  91.92.42.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.42.52      #AS197170  91.92.42.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.42.81      #AS197170  91.92.42.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.42.126     #AS209630  91.92.42.0/24      BG   KREDIT-AS - LLC VASH KREDIT BANK, UA
91.92.42.168     #AS197170  91.92.42.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.42.172     #AS197170  91.92.42.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.42.227     #AS209630  91.92.42.0/24      BG   KREDIT-AS - LLC VASH KREDIT BANK, UA
91.92.43.109     #AS207043  91.92.43.0/24      BG   DEDIK-IO - DEDIK SERVICES LIMITED, GB
91.92.47.6       #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.47.35      #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.47.37      #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.47.53      #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.47.55      #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.47.90      #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.47.96      #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.47.117     #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.47.120     #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.47.123     #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.92.47.208     #AS197170  91.92.47.0/24      BG   TECHTIES-AS - TechTies Inc., SC
91.134.78.125    #AS16276   91.134.0.0/16      FR   OVH - OVH SAS, FR
91.151.83.204    #AS60707   91.151.83.0/24     TR   KAPTEYANAS - Kapteyan Bilisim Teknolojileri Sanayi ve Ticaret A.S, TR
91.196.152.27    #AS213412  91.196.152.0/24    FR   ONYPHE - ONYPHE SAS, FR
91.208.184.128   #AS200019  91.208.184.0/24    MD   AlexHost - ALEXHOST SRL, MD
92.118.39.14     #AS47890   92.118.39.0/24     RO   UNMANAGED-DEDICATED-SERVERS - UNMANAGED LTD, GB
92.118.39.49     #AS47890   92.118.39.0/24     RO   UNMANAGED-DEDICATED-SERVERS - UNMANAGED LTD, GB
92.118.39.50     #AS47890   92.118.39.0/24     RO   UNMANAGED-DEDICATED-SERVERS - UNMANAGED LTD, GB
92.118.39.71     #AS47890   92.118.39.0/24     RO   UNMANAGED-DEDICATED-SERVERS - UNMANAGED LTD, GB
92.118.39.77     #AS47890   92.118.39.0/24     RO   UNMANAGED-DEDICATED-SERVERS - UNMANAGED LTD, GB
93.177.103.106   #AS207326  93.177.103.0/24    TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
93.177.103.108   #AS207326  93.177.103.0/24    TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
93.177.103.250   #AS207326  93.177.103.0/24    TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
94.26.106.33     #AS215607  94.26.106.0/24     BG   DF-Transit - dataforest GmbH, DE
94.26.106.103    #AS215607  94.26.106.0/24     BG   DF-Transit - dataforest GmbH, DE
94.26.106.199    #AS197170  94.26.106.0/24     BG   TECHTIES-AS - TechTies Inc., SC
94.26.106.234    #AS215607  94.26.106.0/24     BG   DF-Transit - dataforest GmbH, DE
94.154.43.30     #AS219502  94.154.43.0/24     UA   STORMCLOUD-AS - Storm Industries LLC, US
94.154.43.36     #AS219502  94.154.43.0/24     UA   STORMCLOUD-AS - Storm Industries LLC, US
94.154.43.46     #AS219502  94.154.43.0/24     UA   STORMCLOUD-AS - Storm Industries LLC, US
94.154.43.56     #AS219502  94.154.43.0/24     UA   STORMCLOUD-AS - Storm Industries LLC, US
94.154.43.118    #AS219502  94.154.43.0/24     UA   STORMCLOUD-AS - Storm Industries LLC, US
94.154.43.144    #AS219502  94.154.43.0/24     UA   STORMCLOUD-AS - Storm Industries LLC, US
94.154.43.146    #AS219502  94.154.43.0/24     UA   STORMCLOUD-AS - Storm Industries LLC, US
94.154.43.230    #AS219502  94.154.43.0/24     UA   STORMCLOUD-AS - Storm Industries LLC, US
95.37.26.54      #AS12389   95.37.0.0/18       RU   ROSTELECOM-AS - PJSC Rostelecom, RU
95.148.143.247   #AS2856    95.144.0.0/13      GB   BT-UK-AS - British Telecommunications Limited, GB
95.215.0.144     #AS44050   95.215.0.0/24      RU   PIN-AS - Petersburg Internet Network ltd., RU
100.28.153.226   #AS14618   100.24.0.0/13      US   AMAZON-AES - Amazon.com, Inc., US
100.29.192.27    #AS14618   100.24.0.0/13      US   AMAZON-AES - Amazon.com, Inc., US
100.49.117.77    #AS14618   100.48.0.0/12      US   AMAZON-AES - Amazon.com, Inc., US
100.51.6.16      #AS14618   100.48.0.0/12      US   AMAZON-AES - Amazon.com, Inc., US
101.36.107.227   #AS135377  101.36.107.0/24    HK   UCLOUD-HK-AS-AP - UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED, HK
101.200.236.207  #AS37963   101.200.0.0/16     CN   ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN
101.254.159.210  #AS23724   101.254.156.0/22   CN   CHINANET-IDC-BJ-AP - IDC, China Telecommunications Corporation, CN
102.210.12.222   #AS328977  102.210.12.0/22    KE   Wavex Internet Service Provider LTD - Wavex Internet Service Provider LTD, KE
102.212.179.48   #AS328957  102.212.176.0/22   GH   CoLi Link Ghana Limited - CoLi Link Ghana Limited, GH
102.220.160.41   #AS197769  102.220.160.0/22   NG   VPSDEDICATED-AS - VPS Dedicated LLC, US
102.220.160.42   #AS197769  102.220.160.0/22   NG   VPSDEDICATED-AS - VPS Dedicated LLC, US
103.9.211.35     #AS38253   103.9.211.0/24     VN   HANOITELECOM-AS-VN - Hanoi Telecom JSC, VN
103.14.33.174    #AS135377  103.14.33.0/24     SG   UCLOUD-HK-AS-AP - UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED, HK
103.19.196.230   #AS17625   103.19.196.0/24    IN   BLAZENET-IN-AP - BlazeNet_s Network, IN
103.42.57.146    #AS45899   103.42.57.0/24     VN   VNPT-AS-VN - VNPT Corp, VN
103.48.84.200    #AS131423  103.48.84.0/24     VN   LVHN-AS-VN - Branch of Long Van System Solution JSC - Hanoi, VN
103.85.85.175    #AS4837    103.85.84.0/23     CN   CHINA169-Backbone - CHINA UNICOM China169 Backbone, CN
103.105.208.213  #AS55501   103.105.208.0/24   PK   CONNECTEL-PK - 141-143 Maulana Shaukat Ali Road, PK
103.132.52.54    #AS138123  103.132.52.0/24    ID   DEXA-AS-ID - PT. ADEAKSA INDO JAYATAMA, ID
103.146.159.202  #AS142403  103.146.159.0/24   HK   YISUCLOUDLTD-HK - YISU CLOUD LTD, HK
103.167.88.195   #AS151858  103.167.88.0/23    VN   INTERDIGI-VN - INTERDIGI JOINT STOCK COMPANY, VN
103.193.189.177  #AS139007  103.193.189.0/24   CN   UNICOM-NM-WuLanChaBu-IDC - UNICOM InnerMongolia province network, CN
103.203.57.2     #AS136180  103.203.57.0/24    CN   IPIP-CN - Beijing Tiantexin Tech. Co., Ltd., CN
103.242.2.89     #AS55933   103.242.2.0/23     HK   CLOUDIE-AS-AP - Cloudie Limited, HK
104.223.84.94    #AS36352   104.223.84.0/23    US   AS-COLOCROSSING - HostPapa, US
104.244.79.113   #AS53667   104.244.79.0/24    US   PONYNET - FranTech Solutions, US
104.248.206.108  #AS14061   104.248.192.0/20   US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
106.12.38.73     #AS38365   106.12.32.0/19     CN   Baidu - Beijing Baidu Netcom Science and Technology Co., Ltd., CN
106.12.45.42     #AS38365   106.12.32.0/19     CN   Baidu - Beijing Baidu Netcom Science and Technology Co., Ltd., CN
106.12.75.58     #AS38365   106.12.64.0/20     CN   Baidu - Beijing Baidu Netcom Science and Technology Co., Ltd., CN
106.13.38.13     #AS38365   106.13.32.0/20     CN   Baidu - Beijing Baidu Netcom Science and Technology Co., Ltd., CN
106.13.104.49    #AS38365   106.13.96.0/19     CN   Baidu - Beijing Baidu Netcom Science and Technology Co., Ltd., CN
106.13.122.198   #AS38365   106.13.96.0/19     CN   Baidu - Beijing Baidu Netcom Science and Technology Co., Ltd., CN
106.13.150.237   #AS38365   106.13.128.0/19    CN   Baidu - Beijing Baidu Netcom Science and Technology Co., Ltd., CN
106.13.198.63    #AS38365   106.13.192.0/20    CN   Baidu - Beijing Baidu Netcom Science and Technology Co., Ltd., CN
106.75.176.89    #AS58466   106.75.176.0/20    CN   CT-Guangzhou-IDC - CHINANET Guangdong province network, CN
106.114.105.179  #AS4134    106.114.0.0/16     CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
106.114.106.144  #AS4134    106.114.0.0/16     CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
106.246.224.219  #AS3786    106.240.0.0/12     KR   LGDACOM-KR - LG DACOM Corporation, KR
107.22.152.216   #AS14618   107.22.0.0/16      US   AMAZON-AES - Amazon.com, Inc., US
107.155.48.84    #AS135377  107.155.48.0/24    US   UCLOUD-HK-AS-AP - UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED, HK
107.170.65.169   #AS14061   107.170.0.0/17     US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
108.175.14.121   #AS8560    108.175.0.0/20     US   IONOS-AS - IONOS SE, DE
110.53.0.118     #AS4837    110.52.0.0/15      CN   CHINA169-Backbone - CHINA UNICOM China169 Backbone, CN
110.80.136.142   #AS4134    110.80.0.0/13      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
111.21.44.210    #AS9808    111.21.0.0/16      CN   CHINAMOBILE-CN - China Mobile Communications Group Co., Ltd., CN
111.21.105.250   #AS9808    111.21.104.0/21    CN   CHINAMOBILE-CN - China Mobile Communications Group Co., Ltd., CN
111.22.5.101     #AS56047   111.22.5.0/24      CN   CMNET-Hunan-AP - China Mobile communications corporation, CN
111.31.23.173    #AS9808    111.31.16.0/21     CN   CHINAMOBILE-CN - China Mobile Communications Group Co., Ltd., CN
111.62.35.125    #AS24547   111.62.35.0/24     CN   CMNET-V4HEBEI-AS-AP - Hebei Mobile Communication Company Limited, CN
111.85.248.81    #AS4837    111.85.0.0/16      CN   CHINA169-Backbone - CHINA UNICOM China169 Backbone, CN
111.207.12.99    #AS4808    111.207.0.0/18     CN   CHINA169-BJ - China Unicom Beijing Province Network, CN
111.228.14.125   #AS141679  111.228.0.0/18     CN   CHINATELECOM-IDC-BTHBD-AP - China Telecom Beijing Tianjin Hebei Big Data Industry Park Branch, CN
111.228.46.221   #AS141679  111.228.0.0/18     CN   CHINATELECOM-IDC-BTHBD-AP - China Telecom Beijing Tianjin Hebei Big Data Industry Park Branch, CN
112.53.123.118   #AS24445   112.53.96.0/19     CN   CMNET-V4henan-AS-AP - Henan Mobile Communications Co.,Ltd, CN
112.74.111.164   #AS37963   112.74.0.0/17      CN   ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN
112.94.252.51    #AS17622   112.94.128.0/17    CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
113.240.110.0    #AS63835   113.240.110.0/24   CN   CT-HuNan-Changsha-IDC - No.293,Wanbao Avenue, CN
115.29.34.90     #AS37963   115.29.32.0/19     CN   ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN
115.179.102.180  #AS2519    115.179.0.0/16     JP   VECTANT - ARTERIA Networks Corporation, JP
115.190.155.149  #AS137718  115.190.152.0/21   CN   VOLCANO-ENGINE - Beijing Volcano Engine Technology Co., Ltd., CN
115.191.32.57    #AS137718  115.191.32.0/21    CN   VOLCANO-ENGINE - Beijing Volcano Engine Technology Co., Ltd., CN
115.231.78.10    #AS58461   115.231.78.0/24    CN   CT-HangZhou-IDC - No.288,Fu-chun Road, CN
115.239.173.226  #AS4134    115.224.0.0/12     CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
116.1.3.246      #AS4134    116.1.0.0/16       CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
116.49.147.47    #AS4760    116.49.128.0/19    HK   HKTIMS-AP - HKT Limited, HK
116.62.41.71     #AS37963   116.62.0.0/17      CN   ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN
116.62.61.82     #AS37963   116.62.0.0/17      CN   ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN
116.99.170.39    #AS24086   116.99.168.0/21    VN   VIETTEL-AS-VN - Viettel Corporation, VN
116.99.170.141   #AS24086   116.99.168.0/21    VN   VIETTEL-AS-VN - Viettel Corporation, VN
116.110.4.100    #AS24086   116.110.0.0/21     VN   VIETTEL-AS-VN - Viettel Corporation, VN
116.110.6.76     #AS24086   116.110.0.0/21     VN   VIETTEL-AS-VN - Viettel Corporation, VN
116.110.10.139   #AS24086   116.110.8.0/21     VN   VIETTEL-AS-VN - Viettel Corporation, VN
116.110.16.170   #AS24086   116.110.16.0/21    VN   VIETTEL-AS-VN - Viettel Corporation, VN
116.110.209.234  #AS24086   116.110.208.0/21   VN   VIETTEL-AS-VN - Viettel Corporation, VN
116.110.218.152  #AS24086   116.110.216.0/21   VN   VIETTEL-AS-VN - Viettel Corporation, VN
117.50.226.213   #AS23724   117.50.224.0/19    CN   CHINANET-IDC-BJ-AP - IDC, China Telecommunications Corporation, CN
