12.175.142.0/24 #AS36189 NEILMEDAS Neil Medical Group, US
59.188.44.0/23 #AS17444 HKBNESL-AS-AP HKBN Enterprise Solutions Limited, HK
59.188.48.0/21 #AS17444 HKBNESL-AS-AP HKBN Enterprise Solutions Limited, HK
59.188.61.0/24 #AS17444 HKBNESL-AS-AP HKBN Enterprise Solutions Limited, HK
59.188.62.0/23 #AS17444 HKBNESL-AS-AP HKBN Enterprise Solutions Limited, HK
59.188.66.0/24 #AS17444 HKBNESL-AS-AP HKBN Enterprise Solutions Limited, HK
59.188.69.0/24 #AS17444 HKBNESL-AS-AP HKBN Enterprise Solutions Limited, HK
59.188.78.0/23 #AS17444 HKBNESL-AS-AP HKBN Enterprise Solutions Limited, HK
59.188.80.0/23 #AS17444 HKBNESL-AS-AP HKBN Enterprise Solutions Limited, HK
59.188.84.0/24 #AS17444 HKBNESL-AS-AP HKBN Enterprise Solutions Limited, HK
59.188.86.0/24 #AS17444 HKBNESL-AS-AP HKBN Enterprise Solutions Limited, HK
