66.132.134.0/24 #AS44536 DCOM-AS OJSC Dos-Credobank, KG
95.47.154.0/24 #AS204674 BANKASIA-AS CJSC Bank of Asia, KG
185.161.48.0/22 #AS207192 OPTINETWORKS Anfeya LLC, KG
185.88.32.0/22 #AS60515 KEREMETBANK-AS OJSC Keremet Bank, KG
213.232.200.0/24 #AS212409 BAKAI-BANK BAKAI BANK Open Joint Stock Company, KG
5.59.101.0/24 #AS207369 SKYNET-TELECOM-AS Skynet Telecom LLC, KG
5.59.230.0/23 #AS207369 SKYNET-TELECOM-AS Skynet Telecom LLC, KG
45.140.26.0/23 #AS207369 SKYNET-TELECOM-AS Skynet Telecom LLC, KG
91.205.48.0/22 #AS207369 SKYNET-TELECOM-AS Skynet Telecom LLC, KG
95.215.244.0/22 #AS207369 SKYNET-TELECOM-AS Skynet Telecom LLC, KG
178.216.208.0/21 #AS207369 SKYNET-TELECOM-AS Skynet Telecom LLC, KG
185.39.79.0/24 #AS207369 SKYNET-TELECOM-AS Skynet Telecom LLC, KG
185.138.184.0/22 #AS207369 SKYNET-TELECOM-AS Skynet Telecom LLC, KG
77.235.0.0/19 #AS41750 AS-MEGALINE-KG Mega-Line Ltd., KG
92.245.96.0/19 #AS41750 AS-MEGALINE-KG Mega-Line Ltd., KG
109.201.160.0/19 #AS41750 AS-MEGALINE-KG Mega-Line Ltd., KG
158.181.0.0/19 #AS41750 AS-MEGALINE-KG Mega-Line Ltd., KG
158.181.128.0/17 #AS41750 AS-MEGALINE-KG Mega-Line Ltd., KG
176.123.224.0/19 #AS41750 AS-MEGALINE-KG Mega-Line Ltd., KG
185.138.100.0/22 #AS41750 AS-MEGALINE-KG Mega-Line Ltd., KG
77.220.204.0/24 #AS51898 BORNEO-BSK Ak Bulut Soft LLC, KG
193.36.95.0/24 #AS51898 BORNEO-BSK Ak Bulut Soft LLC, KG
93.171.136.0/23 #AS201591 AIYL-BANK-AS Aiyl Bank JSC, KG
91.207.28.0/23 #AS39819 PROHOSTKG Optima Telecom Ltd., KG
91.213.233.0/24 #AS39819 PROHOSTKG Optima Telecom Ltd., KG
31.148.30.0/24 #AS44343 OPTIMA-BANK-AS Optima Bank OJSC, KG
31.192.252.0/22 #AS42837 EXTRALINE Extra Line LLC, KG
77.95.56.0/23 #AS42837 EXTRALINE Extra Line LLC, KG
77.95.58.0/24 #AS42837 EXTRALINE Extra Line LLC, KG
